verb,noun,tag,confidence
introduce,price,L,0.1
introduce,australia,L,0.1
introduce,shell,L,0.1
introduce,scotland,L,0.1
introduce,paper,L,0.1
introduce,press,L,0.1
introduce,edition,L,0.1
introduce,newspaper,L,0.1
introduce,finger,L,0.1
introduce,bomb,L,0.1
introduce,france,L,0.1
introduce,england,L,0.1
introduce,europe,L,0.1
introduce,britain,L,0.1
introduce,ireland,L,0.1
introduce,wales,L,0.1
introduce,dividend,L,0.1
introduce,constable,L,0.1
introduce,bread,L,0.1
introduce,world,L,0.1
introduce,decade,L,0.1
introduce,generation,L,0.1
introduce,stage,L,0.1
introduce,succession,L,0.1
introduce,century,L,0.1
introduce,period,L,0.1
introduce,quarter,L,0.1
introduce,shareholder,L,0.1
introduce,reader,L,0.1
introduce,consumer,L,0.1
introduce,user,L,0.1
introduce,buyer,L,0.1
introduce,background,L,0.1
introduce,public,L,0.1
introduce,phase,L,0.1
introduce,lifetime,L,0.1
introduce,client,L,0.1
introduce,investor,L,0.1
introduce,audience,L,0.1
introduce,union,L,0.1
introduce,delegation,L,0.1
introduce,colleague,L,0.1
introduce,nation,L,0.1
introduce,deficit,L,0.1
introduce,inflation,L,0.1
introduce,unemployment,L,0.1
introduce,pollution,L,0.1
introduce,disorder,L,0.1
introduce,consensus,L,0.1
introduce,partnership,L,0.1
introduce,customer,L,0.1
introduce,interval,L,0.1
introduce,future,L,0.1
introduce,excess,L,0.1
introduce,stretch,L,0.1
introduce,border,L,0.1
introduce,need,L,0.1
introduce,demand,L,0.1
introduce,priority,L,0.1
introduce,strain,L,0.1
introduce,criterion,L,0.1
introduce,agenda,L,0.1
introduce,load,L,0.1
introduce,standard,L,0.1
introduce,wrist,L,0.1
introduce,neck,L,0.1
introduce,waist,L,0.1
introduce,ankle,L,0.1
introduce,weight,L,0.1
introduce,rule,L,0.1
introduce,expectation,L,0.1
introduce,tongue,L,0.1
introduce,button,L,0.1
introduce,fruit,L,0.1
introduce,emphasis,L,0.1
introduce,sword,L,0.1
introduce,palm,L,0.1
introduce,requirement,L,0.1
introduce,cheek,L,0.1
introduce,thigh,L,0.1
introduce,nose,L,0.1
introduce,face,L,0.1
introduce,switch,L,0.1
introduce,needle,L,0.1
introduce,kiss,L,0.1
introduce,forehead,L,0.1
introduce,detective,L,0.1
introduce,police,L,0.1
introduce,inspector,L,0.1
introduce,destruction,L,0.1
introduce,fate,L,0.1
introduce,print,L,0.1
introduce,alcohol,L,0.1
introduce,portrait,L,0.1
introduce,photograph,L,0.1
introduce,poster,L,0.1
introduce,statue,L,0.1
introduce,drawing,L,0.1
introduce,revenue,L,0.1
introduce,turnover,L,0.1
introduce,income,L,0.1
introduce,earnings,L,0.1
introduce,surplus,L,0.1
introduce,cream,L,0.1
introduce,picture,L,0.1
introduce,fibre,L,0.1
introduce,chemical,L,0.1
introduce,determination,L,0.1
introduce,draft,L,0.1
introduce,membership,L,0.1
introduce,horizon,L,0.1
introduce,stand,L,0.1
introduce,account,L,0.1
introduce,statement,L,0.1
introduce,crack,L,0.1
introduce,tent,L,0.1
introduce,spot,L,0.1
introduce,selection,L,0.1
introduce,journalist,L,0.1
introduce,painting,L,0.1
introduce,peasant,L,0.1
introduce,milk,L,0.1
introduce,place,L,0.1
introduce,south,L,0.1
introduce,north,L,0.1
introduce,trace,L,0.1
introduce,letter,L,0.1
introduce,article,L,0.1
introduce,hint,L,0.1
introduce,joke,L,0.1
introduce,gesture,L,0.1
introduce,plenty,L,0.1
introduce,touch,L,0.1
introduce,delegate,L,0.1
introduce,assembly,L,0.1
introduce,report,L,0.1
introduce,defeat,L,0.1
introduce,post,L,0.1
introduce,document,L,0.1
introduce,guide,L,0.1
introduce,fall,L,0.1
introduce,advertising,L,0.1
introduce,allocation,L,0.1
introduce,representation,L,0.1
introduce,provision,L,0.1
introduce,availability,L,0.1
introduce,drug,L,0.1
introduce,death,L,0.1
introduce,tragedy,L,0.1
introduce,loss,L,0.1
introduce,collapse,L,0.1
introduce,decline,L,0.1
introduce,disaster,L,0.1
introduce,advertisement,L,0.1
introduce,apple,L,0.1
introduce,focus,L,0.1
introduce,wish,L,0.1
introduce,inhabitant,L,0.1
introduce,citizen,L,0.1
introduce,poet,L,0.1
introduce,researcher,L,0.1
introduce,thousand,L,0.1
introduce,intention,L,0.1
introduce,ball,L,0.1
introduce,speaker,L,0.1
introduce,burden,L,0.1
introduce,pressure,L,0.1
introduce,brow,L,0.1
introduce,blanket,L,0.1
introduce,window,L,0.1
introduce,door,L,0.1
introduce,whilst,L,0.1
introduce,eyebrow,L,0.1
introduce,code,L,0.1
introduce,shot,L,0.1
introduce,officer,L,0.1
introduce,official,L,0.1
introduce,objective,L,0.1
introduce,carriage,L,0.1
introduce,bike,L,0.1
introduce,bullet,L,0.1
introduce,resident,L,0.1
introduce,stroke,L,0.1
introduce,guideline,L,0.1
introduce,norm,L,0.1
introduce,vehicle,L,0.1
introduce,train,L,0.1
introduce,specification,L,0.1
introduce,kick,L,0.1
introduce,arrow,L,0.1
introduce,definition,L,0.1
introduce,wave,L,0.1
introduce,towel,L,0.1
introduce,food,L,0.1
introduce,lunch,L,0.1
introduce,dinner,L,0.1
introduce,breakfast,L,0.1
introduce,meal,L,0.1
introduce,slice,L,0.1
introduce,sheet,L,0.1
introduce,adult,L,0.1
introduce,book,L,0.1
introduce,lorry,L,0.1
introduce,coach,L,0.1
introduce,taxi,L,0.1
introduce,profit,L,0.1
introduce,loyalty,L,0.1
introduce,truck,L,0.1
introduce,sympathy,L,0.1
introduce,specimen,L,0.1
introduce,coat,L,0.1
introduce,gate,L,0.1
introduce,cloth,L,0.1
introduce,boot,L,0.1
introduce,shirt,L,0.1
introduce,advice,L,0.1
introduce,stress,L,0.1
introduce,help,L,0.1
introduce,willingness,L,0.1
introduce,tension,L,0.1
intrude,defect,L,0.1
intrude,grass,L,1.0
intrude,alice,L,0.1
intrude,patrick,L,0.1
intrude,note,L,0.1
intrude,fault,L,0.1
intrude,soil,L,1.0
intrude,weakness,L,0.1
intrude,caroline,L,0.1
intrude,mess,L,1.0
intrude,mother,L,0.1
intrude,anna,L,0.1
intrude,stephen,L,0.1
intrude,sand,L,1.0
intrude,lifetime,L,0.1
intrude,quarter,L,0.1
intrude,willie,L,0.1
intrude,isabel,L,0.1
intrude,period,L,0.1
intrude,century,L,0.1
intrude,laura,L,0.1
intrude,rachel,L,0.1
intrude,sarah,L,0.1
intrude,succession,L,0.1
intrude,kate,L,0.1
intrude,ruth,L,0.1
intrude,stage,L,0.1
intrude,generation,L,0.1
intrude,helen,L,0.1
intrude,mary,L,0.1
intrude,earth,L,1.0
intrude,blanche,L,0.1
intrude,adam,L,0.1
intrude,lily,L,0.1
intrude,video,L,0.1
intrude,effectiveness,L,0.1
intrude,smile,L,0.1
intrude,validity,L,0.1
intrude,accuracy,L,0.1
intrude,contribution,L,0.1
intrude,progress,L,0.1
intrude,grin,L,0.1
intrude,performance,L,0.1
intrude,conduct,L,0.1
intrude,achievement,L,0.1
intrude,reaction,L,0.1
intrude,outcome,L,0.1
intrude,victory,L,0.1
intrude,success,L,0.1
intrude,triumph,L,0.1
intrude,television,L,0.1
intrude,drama,L,0.1
intrude,floor,L,1.0
intrude,play,L,0.1
intrude,movie,L,0.1
intrude,film,L,0.1
intrude,corpse,L,1.0
intrude,husband,L,0.1
intrude,ground,L,1.0
intrude,decade,L,0.1
intrude,dimension,L,0.1
intrude,feature,L,0.1
intrude,characteristic,L,0.1
intrude,sister,L,0.1
intrude,packet,L,0.1
intrude,daughter,L,0.1
intrude,hell,L,0.1
intrude,defender,L,0.1
intrude,driver,L,0.1
intrude,mechanism,L,0.1
intrude,coin,L,0.1
intrude,grave,L,1.0
intrude,thief,L,0.1
intrude,killer,L,0.1
intrude,parent,L,0.1
intrude,relative,L,0.1
intrude,lover,L,0.1
intrude,cousin,L,0.1
intrude,friend,L,0.1
intrude,wife,L,0.1
intrude,envelope,L,0.1
intrude,element,L,0.1
intrude,component,L,0.1
intrude,variable,L,0.1
intrude,phase,L,0.1
intrude,interval,L,0.1
intrude,future,L,0.1
intrude,snow,L,1.0
intrude,patch,L,1.0
intrude,bottom,L,1.0
intrude,pavement,L,1.0
intrude,surface,L,1.0
intrude,heap,L,1.0
intrude,pile,L,1.0
intrude,heel,L,1.0
intrude,subsidy,L,0.1
intrude,compensation,L,0.1
intrude,damages,L,0.1
intrude,allowance,L,0.1
intrude,payment,L,0.1
intrude,pension,L,0.1
intrude,grant,L,0.1
intrude,behaviour,L,0.1
intrude,response,L,0.1
intrude,factor,L,0.1
intrude,carpet,L,1.0
intrude,emphasis,L,0.1
intrude,shop,L,0.1
intrude,leaflet,L,0.1
intrude,johnson,L,0.1
intrude,jones,L,0.1
intrude,white,L,0.1
intrude,string,L,0.1
intrude,chain,L,0.1
intrude,belt,L,0.1
intrude,knot,L,0.1
intrude,enquiry,L,0.1
intrude,investigation,L,0.1
intrude,search,L,0.1
intrude,ring,L,0.1
intrude,thread,L,0.1
intrude,police,L,0.1
intrude,policeman,L,0.1
intrude,reporter,L,0.1
intrude,scott,L,0.1
intrude,jackson,L,0.1
intrude,thomas,L,0.1
intrude,proceedings,L,0.1
intrude,taylor,L,0.1
intrude,wright,L,0.1
intrude,lewis,L,0.1
intrude,cook,L,0.1
intrude,morgan,L,0.1
intrude,walker,L,0.1
intrude,brown,L,0.1
intrude,wound,L,0.1
intrude,smith,L,0.1
intrude,officer,L,0.1
intrude,inspector,L,0.1
intrude,journalist,L,0.1
intrude,detective,L,0.1
intrude,constable,L,0.1
intrude,prosecution,L,0.1
intrude,inquiry,L,0.1
intrude,official,L,0.1
intrude,being,L,0.1
intrude,species,L,0.1
intrude,sheep,L,0.1
intrude,cable,L,0.1
intrude,frustration,L,0.1
intrude,pain,L,0.1
intrude,shock,L,0.1
intrude,disappointment,L,0.1
intrude,recession,L,0.1
intrude,hook,L,0.1
intrude,wire,L,0.1
intrude,rope,L,0.1
intrude,jesus,L,0.1
intrude,master,L,0.1
intrude,heaven,L,0.1
intrude,priest,L,0.1
intrude,emperor,L,0.1
intrude,bishop,L,0.1
intrude,lord,L,0.1
intrude,fellow,L,0.1
intrude,miller,L,0.1
intrude,embarrassment,L,0.1
intrude,sensation,L,0.1
intrude,animal,L,0.1
intrude,creature,L,0.1
intrude,horse,L,0.1
intrude,baby,L,0.1
intrude,human,L,0.1
intrude,fish,L,0.1
intrude,male,L,0.1
intrude,guilt,L,0.1
intrude,lamb,L,0.1
intrude,rabbit,L,0.1
intrude,female,L,0.1
intrude,insect,L,0.1
intrude,cattle,L,0.1
intrude,mouse,L,0.1
intrude,monster,L,0.1
intrude,depression,L,0.1
intrude,bird,L,0.1
intrude,worth,L,0.1
intrude,martin,L,0.1
intrude,williams,L,0.1
intrude,situation,L,0.1
intrude,environment,L,0.1
intrude,climate,L,0.1
intrude,pillow,L,0.1
intrude,knee,L,0.1
intrude,telephone,L,0.1
intrude,chin,L,0.1
intrude,back,L,0.1
intrude,elbow,L,0.1
intrude,phone,L,0.1
intrude,shoulder,L,0.1
intrude,sofa,L,0.1
intrude,implication,L,0.1
intrude,significance,L,0.1
intrude,complexity,L,0.1
intrude,condition,L,0.1
intrude,circumstance,L,0.1
intrude,corbett,L,0.1
intrude,foot,L,0.1
intrude,failure,L,0.1
intrude,athelstan,L,0.1
intrude,benefit,L,0.1
intrude,book,L,0.1
intrude,statement,L,0.1
intrude,account,L,0.1
intrude,draft,L,0.1
intrude,impact,L,0.1
intrude,guide,L,0.1
intrude,advantage,L,0.1
intrude,benjamin,L,0.1
intrude,chair,L,0.1
intrude,savings,L,0.1
intrude,gain,L,0.1
intrude,reward,L,0.1
intrude,robyn,L,0.1
intrude,advertisement,L,0.1
intrude,document,L,0.1
intrude,report,L,0.1
intrude,article,L,0.1
intrude,skirt,L,0.1
intrude,strand,L,0.1
intrude,collar,L,0.1
intrude,birth,L,0.1
intrude,tail,L,0.1
intrude,start,L,0.1
intrude,beginning,L,0.1
intrude,advance,L,0.1
intrude,occasion,L,0.1
intrude,petition,L,0.1
intrude,decree,L,0.1
intrude,warrant,L,0.1
intrude,notice,L,0.1
intrude,lease,L,0.1
intrude,certificate,L,0.1
intrude,charter,L,0.1
intrude,declaration,L,0.1
intrude,wilson,L,0.1
intrude,announcement,L,0.1
intrude,launch,L,0.1
intrude,letter,L,0.1
intrude,extent,L,0.1
intrude,merit,L,0.1
intrude,sleeve,L,0.1
intrude,curtain,L,0.1
intrude,hair,L,0.1
intrude,potential,L,0.1
intrude,completion,L,0.1
intrude,importance,L,0.1
intrude,effect,L,0.1
intrude,departure,L,0.1
intrude,move,L,0.1
intrude,trousers,L,0.1
intrude,opening,L,0.1
intrude,publication,L,0.1
intrude,arrival,L,0.1
intrude,consequence,L,0.1
intrude,dancer,L,0.1
intrude,actor,L,0.1
intrude,angel,L,0.1
intrude,inch,L,0.1
intrude,yard,L,0.1
intrude,tide,L,0.1
intrude,breeze,L,0.1
intrude,flood,L,0.1
intrude,wind,L,0.1
intrude,rain,L,0.1
intrude,storm,L,0.1
intrude,block,L,0.1
intrude,remains,L,0.1
intrude,weather,L,0.1
intrude,wave,L,0.1
intrude,current,L,0.1
intrude,heat,L,0.1
intrude,layer,L,0.1
intrude,distance,L,0.1
intrude,metre,L,0.1
intrude,mile,L,0.1
intrude,past,L,0.1
intrude,milk,L,0.1
intrude,embassy,L,0.1
intrude,hospital,L,0.1
intrude,station,L,0.1
intrude,headquarters,L,0.1
intrude,camp,L,0.1
intrude,airport,L,0.1
intrude,rock,L,0.1
intrude,prison,L,0.1
intrude,substance,L,0.1
intrude,sugar,L,0.1
intrude,ingredient,L,0.1
intrude,dose,L,0.1
intrude,salt,L,0.1
intrude,mixture,L,0.1
intrude,length,L,0.1
intrude,drug,L,0.1
intrude,fabric,L,0.1
intrude,prize,L,0.1
intrude,privilege,L,0.1
intrude,medal,L,0.1
intrude,monopoly,L,0.1
intrude,independence,L,0.1
intrude,democracy,L,0.1
intrude,status,L,0.1
intrude,stress,L,0.1
intrude,freedom,L,0.1
intrude,rights,L,0.1
intrude,papers,L,0.1
intrude,pressure,L,0.1
intrude,burden,L,0.1
intrude,strain,L,0.1
intrude,load,L,0.1
intrude,weight,L,0.1
intrude,mail,L,0.1
intrude,pack,L,0.1
intrude,tension,L,0.1
intrude,cream,L,0.1
intrude,limitation,L,0.1
intrude,brick,L,0.1
intrude,right,L,0.1
intrude,restriction,L,0.1
intrude,tile,L,0.1
intrude,limit,L,0.1
intrude,piece,L,0.1
intrude,constraint,L,0.1
intrude,punishment,L,0.1
intrude,stitch,L,0.1
intrude,stone,L,0.1
intrude,trophy,L,0.1
intrude,cluster,L,0.1
intrude,strip,L,0.1
intrude,sanction,L,0.1
intrude,penalty,L,0.1
intrude,bone,L,0.1
intrude,metal,L,0.1
intrude,coffin,L,0.1
intrude,alcohol,L,0.1
intrude,fibre,L,0.1
intrude,chemical,L,0.1
intrude,meaning,L,0.1
intrude,reality,L,0.1
intrude,origin,L,0.1
intrude,self,L,0.1
intrude,motive,L,0.1
intrude,mark,L,0.1
intrude,goal,L,0.1
intrude,identity,L,0.1
intrude,headline,L,0.1
intrude,cross,L,0.1
intrude,maximum,L,0.1
intrude,girl,L,0.1
intrude,other,L,0.1
intrude,stop,L,0.1
intrude,green,L,0.1
intrude,woman,L,0.1
intrude,summit,L,0.1
intrude,error,L,0.1
intrude,cause,L,0.1
intrude,truth,L,0.1
intrude,ghost,L,0.1
intrude,witness,L,0.1
intrude,pope,L,0.1
intrude,host,L,0.1
intrude,artist,L,0.1
intrude,hitler,L,0.1
intrude,christ,L,0.1
intrude,secret,L,0.1
intrude,waste,L,0.1
intrude,coal,L,0.1
intrude,quantity,L,0.1
intrude,goods,L,0.1
intrude,fuel,L,0.1
intrude,electricity,L,0.1
intrude,centre,L,0.1
intrude,ward,L,0.1
intrude,tonne,L,0.1
intrude,handful,L,0.1
intrude,child,L,0.1
intrude,people,L,0.1
intrude,award,L,0.1
intrude,spell,L,0.1
intrude,marriage,L,0.1
intrude,hostility,L,0.1
intrude,hierarchy,L,0.1
intrude,bond,L,0.1
intrude,recipe,L,0.1
intrude,anxiety,L,0.1
intrude,boom,L,0.1
intrude,resistance,L,0.1
intrude,partnership,L,0.1
intrude,consensus,L,0.1
intrude,desire,L,0.1
intrude,port,L,0.1
intrude,clinic,L,0.1
intrude,office,L,0.1
intrude,alliance,L,0.1
intrude,person,L,0.1
intrude,passion,L,0.1
intrude,fear,L,0.1
intrude,point,L,0.1
intrude,peak,L,0.1
intrude,draw,L,0.1
intrude,target,L,0.1
intrude,opposition,L,0.1
intrude,suspicion,L,0.1
intrude,regime,L,0.1
intrude,doubt,L,0.1
intrude,coalition,L,0.1
intrude,defence,L,0.1
intrude,feeling,L,0.1
intrude,emotion,L,0.1
intrude,instinct,L,0.1
intrude,impulse,L,0.1
intrude,enthusiasm,L,0.1
intrude,curiosity,L,0.1
intrude,empire,L,0.1
intrude,mistake,L,0.1
intrude,ridge,L,0.1
intrude,trend,N,1.0
intrude,richard,L,0.1
intrude,duke,L,0.1
intrude,charles,L,0.1
intrude,elizabeth,L,0.1
intrude,earl,L,0.1
intrude,princess,L,0.1
intrude,king,L,0.1
intrude,prince,L,0.1
intrude,introduction,L,0.1
intrude,india,L,0.1
intrude,william,L,0.1
intrude,connection,L,0.1
intrude,relationship,L,0.1
intrude,link,L,0.1
intrude,links,L,0.1
intrude,contact,L,0.1
intrude,friendship,L,0.1
intrude,relation,L,0.1
intrude,procedure,L,0.1
intrude,queen,L,0.1
intrude,method,L,0.1
intrude,arrest,L,0.1
intrude,retirement,L,0.1
intrude,britain,L,0.1
intrude,ireland,L,0.1
intrude,rejection,L,0.1
intrude,resignation,L,0.1
intrude,appointment,L,0.1
intrude,return,L,0.1
intrude,removal,L,0.1
intrude,withdrawal,L,0.1
intrude,wales,L,0.1
intrude,australia,L,0.1
intrude,spain,L,0.1
intrude,africa,L,0.1
intrude,america,L,0.1
intrude,italy,L,0.1
intrude,replacement,L,0.1
intrude,discovery,L,0.1
intrude,diana,L,0.1
intrude,james,L,0.1
intrude,edward,L,0.1
intrude,closure,L,0.1
intrude,europe,L,0.1
intrude,compromise,L,0.1
intrude,assembly,L,0.1
intrude,function,L,0.1
intrude,transaction,L,0.1
intrude,process,L,0.1
intrude,activity,L,0.1
intrude,exercise,L,0.1
intrude,deputy,L,0.1
intrude,cabinet,L,0.1
intrude,dust,L,0.1
intrude,mist,L,0.1
intrude,representative,L,0.1
intrude,congress,L,0.1
intrude,darkness,L,0.1
intrude,smell,L,0.1
intrude,shadow,L,0.1
intrude,smoke,L,0.1
intrude,sigh,L,0.1
intrude,cloud,L,0.1
intrude,scent,L,0.1
intrude,school,L,0.1
intrude,ritual,L,0.1
intrude,tactic,L,0.1
intrude,task,L,0.1
intrude,work,L,0.1
intrude,delegate,L,0.1
intrude,approach,L,0.1
intrude,strategy,L,0.1
intrude,explanation,L,0.1
intrude,answer,L,0.1
intrude,technique,L,0.1
intrude,solution,L,0.1
intrude,proof,L,0.1
intrude,formula,L,0.1
intrude,settlement,L,0.1
intrude,remedy,L,0.1
intrude,movement,L,0.1
intrude,candidate,L,0.1
intrude,councillor,L,0.1
intrude,parliament,L,0.1
intrude,successor,L,0.1
intrude,prime,L,0.1
intrude,preparation,L,0.1
intrude,role,L,0.1
intrude,operation,L,0.1
intrude,laboratory,L,0.1
intrude,england,L,0.1
intrude,france,L,0.1
intrude,line,L,0.1
intrude,stomach,L,0.1
intrude,limb,L,0.1
intrude,germany,L,0.1
intrude,country,L,0.1
intrude,japan,L,0.1
intrude,israel,L,0.1
intrude,russia,L,0.1
intrude,china,L,0.1
intrude,kingdom,L,0.1
intrude,colony,L,0.1
intrude,ally,L,0.1
intrude,iraq,L,0.1
intrude,faction,L,0.1
intrude,republic,L,0.1
intrude,body,L,0.1
intrude,head,L,0.1
intrude,pole,L,0.1
intrude,frame,L,0.1
intrude,panel,L,0.1
intrude,fist,L,0.1
intrude,brain,L,0.1
intrude,state,L,0.1
intrude,farmer,L,0.1
intrude,opponent,L,0.1
intrude,scot,L,0.1
intrude,german,L,0.1
intrude,french,L,0.1
intrude,voter,L,0.1
intrude,christian,L,0.1
intrude,supporter,L,0.1
intrude,union,L,0.1
intrude,let,L,0.1
intrude,moscow,L,0.1
intrude,york,L,0.1
intrude,london,L,0.1
intrude,kong,L,0.1
intrude,rome,L,0.1
intrude,washington,L,0.1
intrude,paris,L,0.1
intrude,oxford,L,0.1
intrude,nation,L,0.1
intrude,leadership,L,0.1
intrude,treaty,L,0.1
intrude,wing,L,0.1
intrude,branch,L,0.1
intrude,forehead,L,0.1
intrude,cheek,L,0.1
intrude,palm,L,0.1
intrude,shareholder,L,0.1
intrude,reader,L,0.1
intrude,consumer,L,0.1
intrude,user,L,0.1
intrude,buyer,L,0.1
intrude,public,L,0.1
intrude,customer,L,0.1
intrude,client,L,0.1
intrude,investor,L,0.1
intrude,protocol,L,0.1
intrude,convention,L,0.1
intrude,deal,L,0.1
intrude,contract,L,0.1
intrude,agreement,L,0.1
intrude,release,L,0.1
intrude,scotland,L,0.1
intrude,thigh,L,0.1
intrude,rail,L,0.1
intrude,nose,L,0.1
intrude,dividend,L,0.1
intrude,print,L,0.1
intrude,portrait,L,0.1
intrude,photograph,L,0.1
intrude,poster,L,0.1
intrude,statue,L,0.1
intrude,drawing,L,0.1
intrude,picture,L,0.1
intrude,painting,L,0.1
intrude,meal,L,0.1
intrude,breakfast,L,0.1
intrude,dinner,L,0.1
intrude,lunch,L,0.1
intrude,wages,L,0.1
intrude,salary,L,0.1
intrude,rating,L,0.1
intrude,rent,L,0.1
intrude,premium,L,0.1
intrude,rate,L,0.1
intrude,price,L,0.1
intrude,face,L,0.1
intrude,politician,L,0.1
intrude,institute,L,0.1
intrude,college,L,0.1
intrude,rebel,L,0.1
intrude,guard,L,0.1
intrude,troops,L,0.1
intrude,suicide,L,0.1
intrude,abuse,L,0.1
intrude,sector,L,0.1
intrude,existence,L,0.1
intrude,enterprise,L,0.1
intrude,market,L,0.1
intrude,economy,L,0.1
intrude,industry,L,0.1
intrude,business,L,0.1
intrude,trade,L,0.1
intrude,detail,L,0.1
intrude,contents,L,0.1
intrude,datum,L,0.1
intrude,lamp,L,0.1
intrude,candle,L,0.1
intrude,torch,L,0.1
intrude,force,L,0.1
intrude,pipe,L,0.1
intrude,knight,L,0.1
intrude,killing,L,0.1
intrude,district,L,0.1
intrude,site,L,0.1
intrude,region,L,0.1
intrude,sphere,L,0.1
intrude,help,L,0.1
intrude,advice,L,0.1
intrude,expenditure,L,0.1
intrude,cost,L,0.1
intrude,risk,L,0.1
intrude,expense,L,0.1
intrude,emission,L,0.1
intrude,budget,L,0.1
intrude,spending,L,0.1
intrude,fleet,L,0.1
intrude,crime,L,0.1
intrude,breach,L,0.1
intrude,cigarette,L,0.1
intrude,murder,L,0.1
intrude,offence,L,0.1
intrude,soldier,L,0.1
intrude,zone,L,0.1
intrude,deck,L,0.1
intrude,shelf,L,0.1
intrude,specimen,L,0.1
intrude,isolation,L,0.1
intrude,caution,L,0.1
intrude,respect,L,0.1
intrude,fashion,L,0.1
intrude,theatre,L,0.1
intrude,manner,L,0.1
intrude,contempt,L,0.1
intrude,complaint,L,0.1
intrude,case,L,0.1
intrude,suggestion,L,0.1
intrude,objection,L,0.1
intrude,claim,L,0.1
intrude,allegation,L,0.1
intrude,application,L,0.1
intrude,gallery,L,0.1
intrude,railway,L,0.1
intrude,restaurant,L,0.1
intrude,garage,L,0.1
intrude,signature,L,0.1
intrude,bench,L,0.1
intrude,sample,L,0.1
intrude,charge,L,0.1
intrude,fire,L,0.1
intrude,fence,L,0.1
intrude,roof,L,0.1
intrude,desk,L,0.1
